period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,TUN,Tunisia,26,"Ores, slag and ash",2792074.0
2001,TUR,Türkiye,26,"Ores, slag and ash",110382954.0
2002,TUR,Türkiye,26,"Ores, slag and ash",191712245.0
2003,TUR,Türkiye,26,"Ores, slag and ash",188707151.0
2004,TUR,Türkiye,26,"Ores, slag and ash",236898603.0
2005,TUR,Türkiye,26,"Ores, slag and ash",395184185.0
2006,TUR,Türkiye,26,"Ores, slag and ash",617821670.0
2004,TUV,Tuvalu,26,"Ores, slag and ash",41.0
2001,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",488569.0
2002,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",317566.0
2003,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",153957.0
2004,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",128807.0
2005,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",336421.0
2006,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",1038857.0
2001,UGA,Uganda,26,"Ores, slag and ash",7824.0
2002,UGA,Uganda,26,"Ores, slag and ash",7760.0
2003,UGA,Uganda,26,"Ores, slag and ash",3218.0
2004,UGA,Uganda,26,"Ores, slag and ash",2171.0
2005,UGA,Uganda,26,"Ores, slag and ash",12016.0
2006,UGA,Uganda,26,"Ores, slag and ash",14919.0
2001,UKR,Ukraine,26,"Ores, slag and ash",336345940.0
2002,UKR,Ukraine,26,"Ores, slag and ash",286983050.0
2003,UKR,Ukraine,26,"Ores, slag and ash",484743620.0
2004,UKR,Ukraine,26,"Ores, slag and ash",504296640.0
2005,UKR,Ukraine,26,"Ores, slag and ash",680048376.0
2006,UKR,Ukraine,26,"Ores, slag and ash",538676147.0
2001,URY,Uruguay,26,"Ores, slag and ash",561388.0
2002,URY,Uruguay,26,"Ores, slag and ash",558961.0
2003,URY,Uruguay,26,"Ores, slag and ash",388580.0
2004,URY,Uruguay,26,"Ores, slag and ash",828744.0
2005,URY,Uruguay,26,"Ores, slag and ash",870939.0
2006,URY,Uruguay,26,"Ores, slag and ash",822950.0
2001,USA,USA,26,"Ores, slag and ash",1509677699.0
2002,USA,USA,26,"Ores, slag and ash",1640876014.0
2003,USA,USA,26,"Ores, slag and ash",1575361622.0
2004,USA,USA,26,"Ores, slag and ash",2076159239.0
2005,USA,USA,26,"Ores, slag and ash",2948640178.0
2006,USA,USA,26,"Ores, slag and ash",2931101624.0
2001,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",141.0
2002,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",118.0
2003,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",36.0
2004,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",75.0
2005,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",50.0
2006,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",28.0
2001,VEN,Venezuela,26,"Ores, slag and ash",8583073.0
2002,VEN,Venezuela,26,"Ores, slag and ash",7655452.0
2003,VEN,Venezuela,26,"Ores, slag and ash",11926886.0
2004,VEN,Venezuela,26,"Ores, slag and ash",11861270.0
2005,VEN,Venezuela,26,"Ores, slag and ash",12043691.0
2006,VEN,Venezuela,26,"Ores, slag and ash",60463559.0
2001,VNM,Viet Nam,26,"Ores, slag and ash",961717.0
2002,VNM,Viet Nam,26,"Ores, slag and ash",9305770.0
2003,VNM,Viet Nam,26,"Ores, slag and ash",8279670.0
2004,VNM,Viet Nam,26,"Ores, slag and ash",40300276.0
2005,VNM,Viet Nam,26,"Ores, slag and ash",19359362.0
2006,VNM,Viet Nam,26,"Ores, slag and ash",12526661.0
2006,VUT,Vanuatu,26,"Ores, slag and ash",184.0
2001,WLF,Wallis and Futuna Isds,26,"Ores, slag and ash",1047.0
2002,WLF,Wallis and Futuna Isds,26,"Ores, slag and ash",412.0
2003,WLF,Wallis and Futuna Isds,26,"Ores, slag and ash",2384.0
2004,WLF,Wallis and Futuna Isds,26,"Ores, slag and ash",1967.0
2005,WLF,Wallis and Futuna Isds,26,"Ores, slag and ash",20.0
2002,WSM,Samoa,26,"Ores, slag and ash",434.0
2003,WSM,Samoa,26,"Ores, slag and ash",5969.0
2005,WSM,Samoa,26,"Ores, slag and ash",190.0
2004,YEM,Yemen,26,"Ores, slag and ash",18288.0
2005,YEM,Yemen,26,"Ores, slag and ash",1066731.0
2006,YEM,Yemen,26,"Ores, slag and ash",2258245.0
2001,ZAF,South Africa,26,"Ores, slag and ash",30169242.0
2002,ZAF,South Africa,26,"Ores, slag and ash",88733744.0
2003,ZAF,South Africa,26,"Ores, slag and ash",186425996.0
2004,ZAF,South Africa,26,"Ores, slag and ash",281789754.0
2005,ZAF,South Africa,26,"Ores, slag and ash",354480713.0
2006,ZAF,South Africa,26,"Ores, slag and ash",371687560.0
2001,ZMB,Zambia,26,"Ores, slag and ash",846609.0
2002,ZMB,Zambia,26,"Ores, slag and ash",2567818.0
2003,ZMB,Zambia,26,"Ores, slag and ash",6454243.0
2004,ZMB,Zambia,26,"Ores, slag and ash",15247044.0
2005,ZMB,Zambia,26,"Ores, slag and ash",21358152.0
2006,ZMB,Zambia,26,"Ores, slag and ash",31740862.0
2001,ZWE,Zimbabwe,26,"Ores, slag and ash",839172.29
2002,ZWE,Zimbabwe,26,"Ores, slag and ash",3238749.616
2003,ZWE,Zimbabwe,26,"Ores, slag and ash",279022.12
2004,ZWE,Zimbabwe,26,"Ores, slag and ash",1134359.52
2005,ZWE,Zimbabwe,26,"Ores, slag and ash",1921563.82
2006,ZWE,Zimbabwe,26,"Ores, slag and ash",10932467.1
