Country Code,Year,Variable,Value
UKR,2019,Production_Hydrocarbons,94.89930650133763
UKR,2019,Production_Metals,1.5
UKR,2020,Production_Hydrocarbons,92.52607619086221
UKR,2020,Production_Metals,582.100745
UKR,2020,Production_Others,78800.0
UKR,2021,Production_Hydrocarbons,91.49761484290894
UKR,2021,Production_Metals,603.184178
UKR,2021,Production_Others,83800.0
UKR,2022,Production_Hydrocarbons,81.1195573596938
UKR,2022,Production_Metals,324.0
UKR,2022,Production_Others,34100.0
UKR,2022,Reserves_Metals,140000.0
UKR,2023,Production_Hydrocarbons,77.688286578195
UKR,2023,Production_Metals,1.67
UKR,2023,Production_Others,41700.0
UKR,2023,Reserves_Metals,140000.0
URY,1997,Production_Others,0.0012
URY,1998,Production_Others,0.002303
URY,1999,Production_Others,0.002392
URY,2000,Production_Others,0.00224
URY,2001,Production_Others,0.002083
URY,2002,Production_Others,0.002079
URY,2003,Production_Others,0.00155
URY,2004,Production_Others,0.001758
URY,2005,Production_Others,0.00293
URY,2006,Production_Others,0.0028
URY,2007,Production_Others,0.003172
URY,2008,Production_Others,0.0024289999999999
URY,2009,Production_Others,0.0020099999999999
URY,2010,Production_Others,0.001705
URY,2011,Production_Others,0.001702
URY,2012,Production_Others,0.001881
URY,2013,Production_Others,0.002092
URY,2014,Production_Others,0.001715
URY,2015,Production_Others,0.00148
URY,2016,Production_Others,0.000993
URY,2017,Production_Others,0.001062
URY,2018,Production_Others,0.000465
URY,2019,Production_Others,0.0
URY,2020,Production_Others,0.0
URY,2021,Production_Others,0.0
URY,2022,Production_Others,0.0
URY,2023,Production_Others,0.0
USA,1995,Production_Hydrocarbons,17276.996516248993
USA,1995,Production_Metals,6175.97226
USA,1995,Production_Others,63593.791812999996
USA,1996,Production_Hydrocarbons,17217.56150206398
USA,1996,Production_Metals,6405.0991
USA,1996,Production_Others,63184.371656
USA,1997,Production_Hydrocarbons,18524.391921284852
USA,1997,Production_Metals,6406.88943
USA,1997,Production_Others,64130.138295
USA,1998,Production_Hydrocarbons,18080.56310051249
USA,1998,Production_Metals,6568.89858
USA,1998,Production_Others,64005.765211
USA,1999,Production_Hydrocarbons,17456.154593432635
USA,1999,Production_Metals,6598.0398000000005
USA,1999,Production_Others,58878.647380999995
USA,2000,Production_Hydrocarbons,17401.04165027736
USA,2000,Production_Metals,6226.60226
USA,2000,Production_Others,64182.923536999995
USA,2001,Production_Hydrocarbons,17397.041641947704
USA,2001,Production_Metals,5066.8746
USA,2001,Production_Others,47312.925
USA,2002,Production_Hydrocarbons,17224.159460113777
USA,2002,Production_Metals,4882.547805
USA,2002,Production_Others,52560.032
USA,2003,Production_Hydrocarbons,16754.74240857381
USA,2003,Production_Metals,4724.8929960000005
USA,2003,Production_Others,49609.166297
USA,2004,Production_Hydrocarbons,16495.529030614747
USA,2004,Production_Metals,4676.683654
USA,2004,Production_Others,55631.984005
USA,2005,Production_Hydrocarbons,15861.006342878081
USA,2005,Production_Metals,4491.600312
USA,2005,Production_Others,55238.451557
USA,2006,Production_Hydrocarbons,15793.565194674537
USA,2006,Production_Metals,4570.4614010000005
USA,2006,Production_Others,53599.430153
USA,2007,Production_Hydrocarbons,15799.664231593231
USA,2007,Production_Metals,4657.455312
USA,2007,Production_Others,53513.554136
USA,2008,Production_Hydrocarbons,15694.57601133062
USA,2008,Production_Metals,4838.057944
USA,2008,Production_Others,54466.360327
USA,2009,Production_Hydrocarbons,16502.37682475826
USA,2009,Production_Metals,3672.3756590000003
USA,2009,Production_Others,27503.901323
USA,2010,Production_Hydrocarbons,17078.449616842707
USA,2010,Production_Metals,3639.5256
USA,2010,Production_Others,50705.144149
USA,2011,Production_Hydrocarbons,17666.95480199468
USA,2011,Production_Metals,3926.6644
USA,2011,Production_Others,56946.356225
USA,2012,Production_Hydrocarbons,19687.011097421273
USA,2012,Production_Metals,4098.8763
USA,2012,Production_Others,55411.289623
USA,2013,Production_Hydrocarbons,21890.14155803215
USA,2013,Production_Metals,4927.7756
USA,2013,Production_Others,53526.266702999994
USA,2014,Production_Hydrocarbons,25244.354133927234
USA,2014,Production_Metals,6274.078488
USA,2014,Production_Others,56496.394077000004
USA,2015,Production_Hydrocarbons,26999.93805637679
USA,2015,Production_Metals,6492.607532
USA,2015,Production_Others,46855.303825999996
USA,2016,Production_Hydrocarbons,25819.930537288557
USA,2016,Production_Metals,5542.05107
USA,2016,Production_Others,42545.38223
USA,2017,Production_Hydrocarbons,27377.728525203383
USA,2017,Production_Metals,5161.6936000000005
USA,2017,Production_Others,48649.615986
USA,2018,Production_Hydrocarbons,31631.16046664239
USA,2018,Production_Metals,5399.2783
USA,2018,Production_Others,50186.232528
USA,2019,Production_Hydrocarbons,35139.322458234405
USA,2019,Production_Metals,5364.276323
USA,2019,Production_Others,47551.313
USA,2020,Production_Hydrocarbons,33482.78083450403
USA,2020,Production_Metals,4960.6696
USA,2020,Production_Others,38770.434
USA,2021,Production_Hydrocarbons,33936.77731968131
USA,2021,Production_Metals,4831.002934008789
USA,2021,Production_Others,48227.448
USA,2022,Production_Hydrocarbons,36254.453041073415
USA,2022,Production_Metals,4958.206007694377
USA,2022,Production_Others,39686.395000000004
USA,2022,Reserves_Metals,55084.0
USA,2022,Reserves_Others,4626.0
USA,2023,Production_Hydrocarbons,39124.35422498106
USA,2023,Production_Metals,4657.725207694377
USA,2023,Production_Others,44971.564999999995
USA,2023,Reserves_Metals,59954.0
USA,2023,Reserves_Others,4626.0
UZB,1995,Production_Hydrocarbons,218.6887997
UZB,1995,Production_Metals,64.0
UZB,1995,Production_Others,15.1136
UZB,1996,Production_Hydrocarbons,220.6136639
UZB,1996,Production_Metals,76.0
UZB,1996,Production_Others,10.128300000000001
UZB,1997,Production_Hydrocarbons,229.81602230000001
UZB,1997,Production_Metals,76.4
UZB,1997,Production_Others,1.9317000000000002
UZB,1998,Production_Hydrocarbons,243.87847259999998
UZB,1998,Production_Metals,74.4
UZB,1998,Production_Others,1.1315
UZB,1999,Production_Hydrocarbons,244.0174623
UZB,1999,Production_Metals,66.0
UZB,1999,Production_Others,0.1492
UZB,2000,Production_Hydrocarbons,213.3916291
UZB,2000,Production_Metals,70.0
UZB,2000,Production_Others,0.1475
UZB,2001,Production_Hydrocarbons,207.7098887
UZB,2001,Production_Metals,70.0
UZB,2001,Production_Others,0.1454
UZB,2002,Production_Hydrocarbons,209.1979257
UZB,2002,Production_Metals,80.0
UZB,2002,Production_Others,0.145636
UZB,2003,Production_Hydrocarbons,206.3015411
UZB,2003,Production_Metals,80.0
UZB,2003,Production_Others,0.14461000000000002
UZB,2004,Production_Hydrocarbons,195.7238702
UZB,2004,Production_Metals,80.0
UZB,2004,Production_Others,0.14834999999999998
UZB,2005,Production_Hydrocarbons,172.3823394
UZB,2005,Production_Metals,80.0
UZB,2005,Production_Others,0.14421
UZB,2006,Production_Hydrocarbons,174.4349712
UZB,2006,Production_Metals,80.0
UZB,2006,Production_Others,0.13882
UZB,2007,Production_Hydrocarbons,171.490163
UZB,2007,Production_Metals,80.0
UZB,2007,Production_Others,0.15065
UZB,2008,Production_Hydrocarbons,169.51515569999998
UZB,2008,Production_Metals,80.0
UZB,2008,Production_Others,0.1476
UZB,2009,Production_Hydrocarbons,156.69114521
UZB,2009,Production_Metals,80.0
UZB,2009,Production_Others,0.1259
UZB,2010,Production_Hydrocarbons,147.33139199
UZB,2010,Production_Metals,80.0
UZB,2010,Production_Others,0.1491
UZB,2011,Production_Hydrocarbons,140.51184695
UZB,2011,Production_Metals,80.0
UZB,2011,Production_Others,0.151
UZB,2012,Production_Hydrocarbons,131.90488194
UZB,2012,Production_Metals,101.6
UZB,2012,Production_Others,3.15
UZB,2013,Production_Hydrocarbons,128.76514685
UZB,2013,Production_Metals,108.0
UZB,2013,Production_Others,3.113
UZB,2014,Production_Hydrocarbons,123.31555349
UZB,2014,Production_Metals,108.0
UZB,2014,Production_Others,0.123
UZB,2015,Production_Hydrocarbons,116.63191273999999
UZB,2015,Production_Metals,115.0
UZB,2015,Production_Others,20.318
UZB,2016,Production_Hydrocarbons,114.16976232
UZB,2016,Production_Metals,147.0
UZB,2016,Production_Others,30.319
UZB,2017,Production_Hydrocarbons,118.59620297
UZB,2017,Production_Metals,177.1
UZB,2017,Production_Others,26.2734
UZB,2018,Production_Hydrocarbons,126.44896014
UZB,2018,Production_Metals,172.20000000000002
UZB,2018,Production_Others,21.576216
UZB,2019,Production_Hydrocarbons,123.90348775999999
UZB,2019,Production_Metals,174.300028
UZB,2019,Production_Others,19.3827
UZB,2020,Production_Hydrocarbons,95.43496137
UZB,2020,Production_Metals,183.900091
UZB,2020,Production_Others,19.097
UZB,2021,Production_Hydrocarbons,101.74358913
UZB,2021,Production_Metals,190.61016
UZB,2021,Production_Others,22.6115
UZB,2022,Production_Hydrocarbons,99.46782332000001
UZB,2022,Production_Metals,191.400093
UZB,2022,Production_Others,23.541700000000002
UZB,2022,Reserves_Metals,7600.0
UZB,2022,Reserves_Others,1.8
UZB,2023,Production_Hydrocarbons,93.73116574
UZB,2023,Production_Metals,193.10009
UZB,2023,Production_Others,23.5795
UZB,2023,Reserves_Others,1.8
VEN,1995,Production_Hydrocarbons,2993.872241
VEN,1995,Production_Metals,5650.267000000001
VEN,1995,Production_Others,0.007259
VEN,1996,Production_Hydrocarbons,3174.182051
VEN,1996,Production_Metals,5468.951999999999
VEN,1996,Production_Others,0.011719
VEN,1997,Production_Hydrocarbons,3360.636208
VEN,1997,Production_Metals,5608.794
VEN,1997,Production_Others,0.0223219999999999
VEN,1998,Production_Hydrocarbons,3489.659729
VEN,1998,Production_Metals,5412.146
VEN,1998,Production_Others,0.00674
VEN,1999,Production_Hydrocarbons,3132.079711
VEN,1999,Production_Metals,4736.771
VEN,1999,Production_Others,0.005946
VEN,2000,Production_Hydrocarbons,3150.508919
VEN,2000,Production_Metals,4932.183
VEN,2000,Production_Others,0.007332
VEN,2001,Production_Hydrocarbons,3214.9647480000003
VEN,2001,Production_Metals,5163.893
VEN,2001,Production_Others,0.009076
VEN,2002,Production_Hydrocarbons,3014.725573
VEN,2002,Production_Metals,5794.8060000000005
VEN,2002,Production_Others,0.009465
VEN,2003,Production_Hydrocarbons,2903.593856
VEN,2003,Production_Metals,6046.8060000000005
VEN,2003,Production_Others,0.00819
VEN,2004,Production_Hydrocarbons,3345.5366719999997
VEN,2004,Production_Metals,6445.805
VEN,2004,Production_Others,0.0096899999999999
VEN,2005,Production_Hydrocarbons,3339.7376470000004
VEN,2005,Production_Metals,6524.0
VEN,2005,Production_Others,0.01048
VEN,2006,Production_Hydrocarbons,3382.089304
VEN,2006,Production_Metals,6545.1
VEN,2006,Production_Others,0.0116
VEN,2007,Production_Hydrocarbons,3281.173117
VEN,2007,Production_Metals,6208.308
VEN,2007,Production_Others,0.011809
VEN,2008,Production_Hydrocarbons,3266.651609
VEN,2008,Production_Metals,4799.014
VEN,2008,Production_Others,0.010815
VEN,2009,Production_Hydrocarbons,3072.890014
VEN,2009,Production_Metals,4179.859
VEN,2009,Production_Others,0.012232
VEN,2010,Production_Hydrocarbons,2874.654587
VEN,2010,Production_Metals,3479.9
VEN,2010,Production_Others,0.006991
VEN,2011,Production_Hydrocarbons,2787.868945
VEN,2011,Production_Metals,2784.769
VEN,2011,Production_Others,0.004608
VEN,2012,Production_Hydrocarbons,2737.549722
VEN,2012,Production_Metals,2488.949
VEN,2012,Production_Others,0.001982
VEN,2013,Production_Hydrocarbons,2712.1759629999997
VEN,2013,Production_Metals,2517.877
VEN,2013,Production_Others,0.001679
VEN,2014,Production_Hydrocarbons,2725.081971
VEN,2014,Production_Metals,2484.4939999999997
VEN,2014,Production_Others,0.005
VEN,2015,Production_Hydrocarbons,2900.7377070000002
VEN,2015,Production_Metals,1117.347
VEN,2015,Production_Others,0.005
VEN,2016,Production_Hydrocarbons,2603.5677339500003
VEN,2016,Production_Metals,487.0
VEN,2016,Production_Others,0.005
VEN,2017,Production_Hydrocarbons,2248.55033774
VEN,2017,Production_Metals,378.099
VEN,2017,Production_Others,0.01677
VEN,2018,Production_Hydrocarbons,1691.87142052
VEN,2018,Production_Metals,154.399
VEN,2018,Production_Others,0.010785
VEN,2019,Production_Hydrocarbons,1079.1678626500002
VEN,2019,Production_Metals,60.0
VEN,2019,Production_Others,0.0091
VEN,2020,Production_Hydrocarbons,697.41150926
VEN,2020,Production_Metals,10.0
VEN,2020,Production_Others,0.03
VEN,2021,Production_Hydrocarbons,693.0270914500001
VEN,2021,Production_Metals,60.3
VEN,2021,Production_Others,0.03
VEN,2022,Production_Hydrocarbons,755.26718867
VEN,2022,Production_Metals,778.4
VEN,2022,Production_Others,0.03
VEN,2023,Production_Hydrocarbons,872.49175438
VEN,2023,Production_Metals,908.0
VEN,2023,Production_Others,0.03
VNM,1995,Production_Hydrocarbons,161.8280787
VNM,1995,Production_Metals,12.0
VNM,1996,Production_Hydrocarbons,188.084108
VNM,1996,Production_Metals,46.0
VNM,1996,Production_Others,0.002
VNM,1997,Production_Hydrocarbons,216.46479860000002
VNM,1997,Production_Metals,46.0
VNM,1997,Production_Others,0.0018
VNM,1998,Production_Hydrocarbons,265.9931575
VNM,1998,Production_Metals,72.36
VNM,1998,Production_Others,0.0018
VNM,1999,Production_Hydrocarbons,319.36354109999996
VNM,1999,Production_Metals,48.7
VNM,1999,Production_Others,0.0019
VNM,2000,Production_Hydrocarbons,350.6702295
VNM,2000,Production_Metals,40.4
VNM,2000,Production_Others,0.002
VNM,2001,Production_Hydrocarbons,364.9889178
VNM,2001,Production_Metals,64.6
VNM,2001,Production_Others,0.903
VNM,2002,Production_Hydrocarbons,371.6966068
VNM,2002,Production_Metals,65.1
VNM,2002,Production_Others,1.102
VNM,2003,Production_Hydrocarbons,391.7354518
VNM,2003,Production_Metals,71.2
VNM,2003,Production_Others,1.102
VNM,2004,Production_Hydrocarbons,448.2710503
VNM,2004,Production_Metals,62.0
VNM,2004,Production_Others,8.102
VNM,2005,Production_Hydrocarbons,427.52020269999997
VNM,2005,Production_Metals,106.1
VNM,2005,Production_Others,6.9030000000000005
VNM,2006,Production_Hydrocarbons,397.1001233
VNM,2006,Production_Metals,116.4
VNM,2006,Production_Others,9.500124
VNM,2007,Production_Hydrocarbons,381.0072548
VNM,2007,Production_Metals,137.5
VNM,2007,Production_Others,4.400311
VNM,2008,Production_Hydrocarbons,356.59167709999997
VNM,2008,Production_Metals,133.51999999999998
VNM,2008,Production_Others,0.000314
VNM,2009,Production_Hydrocarbons,391.68929380000003
VNM,2009,Production_Metals,130.935
VNM,2009,Production_Others,6.000489
VNM,2010,Production_Hydrocarbons,365.99231360000005
VNM,2010,Production_Metals,128.26
VNM,2010,Production_Others,2.3010340000000005
VNM,2011,Production_Hydrocarbons,370.5599534
VNM,2011,Production_Metals,145.888
VNM,2011,Production_Others,3.701333
VNM,2012,Production_Hydrocarbons,397.82814329999997
VNM,2012,Production_Metals,137.716
VNM,2012,Production_Others,0.20150800000000002
VNM,2013,Production_Hydrocarbons,396.94239990000005
VNM,2013,Production_Metals,514.958
VNM,2013,Production_Others,1.6016810000000001
VNM,2014,Production_Hydrocarbons,375.9846774
VNM,2014,Production_Metals,1137.296
VNM,2014,Production_Others,0.000728
VNM,2015,Production_Hydrocarbons,403.51637949999997
VNM,2015,Production_Metals,1137.524
VNM,2015,Production_Others,1.6005790000000002
VNM,2016,Production_Hydrocarbons,366.334579
VNM,2016,Production_Metals,1434.636
VNM,2016,Production_Others,0.7005840000000001
VNM,2017,Production_Hydrocarbons,332.3013338
VNM,2017,Production_Metals,2833.451
VNM,2017,Production_Others,3.800557
VNM,2018,Production_Hydrocarbons,308.7118692
VNM,2018,Production_Metals,3607.9350000000004
VNM,2018,Production_Others,12.10057
VNM,2019,Production_Hydrocarbons,293.4456315
VNM,2019,Production_Metals,3242.192
VNM,2019,Production_Others,10.400540000000001
VNM,2020,Production_Hydrocarbons,260.5109284
VNM,2020,Production_Metals,3674.882
VNM,2020,Production_Others,11.700559
VNM,2021,Production_Hydrocarbons,251.6253219
VNM,2021,Production_Metals,4032.73
VNM,2021,Production_Others,13.800664000000001
VNM,2022,Production_Hydrocarbons,251.4161466
VNM,2022,Production_Metals,4111.309
VNM,2022,Production_Others,17.501114
VNM,2022,Reserves_Metals,22011.0
VNM,2023,Production_Hydrocarbons,242.59481965
VNM,2023,Production_Metals,3979.449
VNM,2023,Production_Others,15.600961999999999
VNM,2023,Reserves_Metals,22011.0
YEM,1995,Production_Hydrocarbons,351.4706849
YEM,1996,Production_Hydrocarbons,356.663388
YEM,1997,Production_Hydrocarbons,374.9665753
YEM,1998,Production_Hydrocarbons,380.0915068
YEM,1999,Production_Hydrocarbons,405.1254795
YEM,2000,Production_Hydrocarbons,436.502
YEM,2001,Production_Hydrocarbons,452.8720658
YEM,2002,Production_Hydrocarbons,456.8481808
YEM,2003,Production_Hydrocarbons,450.5455288
YEM,2004,Production_Hydrocarbons,423.6927388
YEM,2005,Production_Hydrocarbons,420.7610808
YEM,2006,Production_Hydrocarbons,386.5861233
YEM,2007,Production_Hydrocarbons,340.7964055
YEM,2008,Production_Hydrocarbons,315.7533727
YEM,2009,Production_Hydrocarbons,308.0605671
YEM,2010,Production_Hydrocarbons,306.4592836
YEM,2011,Production_Hydrocarbons,220.4243
YEM,2012,Production_Hydrocarbons,180.218795
YEM,2013,Production_Hydrocarbons,198.3895373
YEM,2014,Production_Hydrocarbons,153.3719555
YEM,2015,Production_Hydrocarbons,54.11026551
YEM,2016,Production_Hydrocarbons,42.57651111
YEM,2017,Production_Hydrocarbons,71.01369863
YEM,2018,Production_Hydrocarbons,94.15611286
YEM,2019,Production_Hydrocarbons,94.64931507
YEM,2020,Production_Hydrocarbons,87.97537038
YEM,2021,Production_Hydrocarbons,82.64931507
YEM,2022,Production_Hydrocarbons,73.68771381
YEM,2023,Production_Hydrocarbons,49.48771496
ZAF,1995,Production_Hydrocarbons,206.241964
ZAF,1995,Production_Metals,448.698
ZAF,1995,Production_Others,89.19913100000001
ZAF,1996,Production_Hydrocarbons,206.365611
ZAF,1996,Production_Metals,834.81
ZAF,1996,Production_Others,89.279939
ZAF,1997,Production_Hydrocarbons,230.70434659145852
ZAF,1997,Production_Metals,929.625675
ZAF,1997,Production_Others,83.74860500000001
ZAF,1998,Production_Hydrocarbons,248.438053182917
ZAF,1998,Production_Metals,934.920608
ZAF,1998,Production_Others,84.737582
ZAF,1999,Production_Hydrocarbons,243.90095385092667
ZAF,1999,Production_Metals,922.371164
ZAF,1999,Production_Others,80.79415900000001
ZAF,2000,Production_Hydrocarbons,246.84157899194196
ZAF,2000,Production_Metals,884.424818
ZAF,2000,Production_Others,75.836878
ZAF,2001,Production_Hydrocarbons,244.36075642707493
ZAF,2001,Production_Metals,866.240142
ZAF,2001,Production_Others,51.275357
ZAF,2002,Production_Hydrocarbons,240.85363542707492
ZAF,2002,Production_Metals,861.6732440000001
ZAF,2002,Production_Others,49.955366
ZAF,2003,Production_Hydrocarbons,253.58974356889604
